experiment_id,experiment,evidence_type,code_commit,model,hardware,locality,K,J,rep,repetitions,seed,request_count,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,fraction_truncated,candidate_coverage_mean,candidate_coverage_std,candidate_queue_ms_mean,candidate_expiry_probability_mean,fallback_rate,saved_prefill_ms_total,saved_vs_unbounded_ratio,quality_loss_due_to_J,status
20260715_jhetero_medium_k8_j2_rep14,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,2,14,20,20260715,5000,8.0,2.0,0.7406,0.6254210963370248,0.2171838025548652,27.757512198277322,0.2747603321090769,0.1238,269985.3332624447,0.9833127594869506,0.01668724051304936,Current
20260715_jhetero_medium_k8_j4_rep14,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,4,14,20,20260715,5000,8.0,4.0,0.4,0.6254210963370248,0.2171838025548652,27.757512198277322,0.2747603321090769,0.0748,274429.25938308064,0.999497969267924,0.0005020307320760344,Current
20260715_jhetero_medium_k8_j8_rep14,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,8,14,20,20260715,5000,8.0,8.0,0.0266,0.6254210963370248,0.2171838025548652,27.757512198277322,0.2747603321090769,0.0716,274567.10050555144,1.0,0.0,Current
20260715_jhetero_medium_k8_j16_rep14,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,16,14,20,20260715,5000,8.0,8.0,0.0,0.6254210963370248,0.2171838025548652,27.757512198277322,0.2747603321090769,0.0716,274567.10050555144,1.0,0.0,Current
20260715_jhetero_medium_k8_j1_rep15,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,1,15,20,20260715,5000,8.0,1.0,0.8884,0.6236689688703898,0.21603582563090498,28.071986762395404,0.274328125814256,0.29,248907.00409633608,0.868798563627701,0.13120143637229895,Current
20260715_jhetero_medium_k8_j2_rep15,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,2,15,20,20260715,5000,8.0,2.0,0.7576,0.6236689688703898,0.21603582563090498,28.071986762395404,0.274328125814256,0.115,282297.961198937,0.985348178911592,0.014651821088408002,Current
20260715_jhetero_medium_k8_j4_rep15,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,4,15,20,20260715,5000,8.0,4.0,0.4198,0.6236689688703898,0.21603582563090498,28.071986762395404,0.274328125814256,0.0688,286403.38615835883,0.9996779777887925,0.0003220222112074841,Current
20260715_jhetero_medium_k8_j8_rep15,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,8,15,20,20260715,5000,8.0,8.0,0.0294,0.6236689688703898,0.21603582563090498,28.071986762395404,0.274328125814256,0.066,286495.6441191794,1.0,0.0,Current
20260715_jhetero_medium_k8_j16_rep15,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,16,15,20,20260715,5000,8.0,8.0,0.0,0.6236689688703898,0.21603582563090498,28.071986762395404,0.274328125814256,0.066,286495.6441191794,1.0,0.0,Current
20260715_jhetero_medium_k8_j1_rep16,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,1,16,20,20260715,5000,8.0,1.0,0.8928,0.6248712745022772,0.2171230409152662,27.856111927082218,0.2742848649702206,0.3042,243861.16230542067,0.8568328037154055,0.1431671962845945,Current
20260715_jhetero_medium_k8_j2_rep16,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,2,16,20,20260715,5000,8.0,2.0,0.7556,0.6248712745022772,0.2171230409152662,27.856111927082218,0.2742848649702206,0.1112,278930.9700297213,0.980054399947028,0.01994560005297199,Current
20260715_jhetero_medium_k8_j4_rep16,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,4,16,20,20260715,5000,8.0,4.0,0.421,0.6248712745022772,0.2171230409152662,27.856111927082218,0.2742848649702206,0.0644,284553.066467499,0.9998082492602951,0.00019175073970490806,Current
20260715_jhetero_medium_k8_j8_rep16,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,8,16,20,20260715,5000,8.0,8.0,0.0348,0.6248712745022772,0.2171230409152662,27.856111927082218,0.2742848649702206,0.0628,284607.6401930317,1.0,0.0,Current
20260715_jhetero_medium_k8_j16_rep16,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,16,16,20,20260715,5000,8.0,8.0,0.0,0.6248712745022772,0.2171230409152662,27.856111927082218,0.2742848649702206,0.0628,284607.6401930317,1.0,0.0,Current
20260715_jhetero_medium_k8_j1_rep17,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,1,17,20,20260715,5000,8.0,1.0,0.8854,0.6249500447586714,0.21596391238715576,27.792689899500918,0.2742702825262983,0.3002,240835.6087654308,0.8611354211537182,0.13886457884628173,Current
20260715_jhetero_medium_k8_j2_rep17,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,2,17,20,20260715,5000,8.0,2.0,0.7512,0.6249500447586714,0.21596391238715576,27.792689899500918,0.2742702825262983,0.1152,275258.12274908216,0.984217079337216,0.01578292066278392,Current
20260715_jhetero_medium_k8_j4_rep17,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,4,17,20,20260715,5000,8.0,4.0,0.4056,0.6249500447586714,0.21596391238715576,27.792689899500918,0.2742702825262983,0.0652,279665.9760603463,0.9999778658630833,2.213413691662685e-05,Current
20260715_jhetero_medium_k8_j8_rep17,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,8,17,20,20260715,5000,8.0,8.0,0.0274,0.6249500447586714,0.21596391238715576,27.792689899500918,0.2742702825262983,0.064,279672.1663623683,1.0,0.0,Current
20260715_jhetero_medium_k8_j16_rep17,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,16,17,20,20260715,5000,8.0,8.0,0.0,0.6249500447586714,0.21596391238715576,27.792689899500918,0.2742702825262983,0.064,279672.1663623683,1.0,0.0,Current
20260715_jhetero_medium_k8_j1_rep18,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,1,18,20,20260715,5000,8.0,1.0,0.8958,0.624692293552757,0.21604436924115558,27.80199865853837,0.2740872782359906,0.309,240398.883499157,0.8592077511552827,0.14079224884471736,Current
20260715_jhetero_medium_k8_j2_rep18,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,2,18,20,20260715,5000,8.0,2.0,0.7622,0.624692293552757,0.21604436924115558,27.80199865853837,0.2740872782359906,0.1206,274081.63579112117,0.9795930101392348,0.020406989860765137,Current
20260715_jhetero_medium_k8_j4_rep18,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,4,18,20,20260715,5000,8.0,4.0,0.407,0.624692293552757,0.21604436924115558,27.80199865853837,0.2740872782359906,0.066,279676.7549991864,0.9995904815177752,0.00040951848222483883,Current
20260715_jhetero_medium_k8_j8_rep18,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,8,18,20,20260715,5000,8.0,8.0,0.0314,0.624692293552757,0.21604436924115558,27.80199865853837,0.2740872782359906,0.063,279791.33472192136,1.0,0.0,Current
20260715_jhetero_medium_k8_j16_rep18,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,16,18,20,20260715,5000,8.0,8.0,0.0,0.624692293552757,0.21604436924115558,27.80199865853837,0.2740872782359906,0.063,279791.33472192136,1.0,0.0,Current
20260715_jhetero_medium_k8_j1_rep19,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,1,19,20,20260715,5000,8.0,1.0,0.8884,0.6242717620879359,0.21658778127219314,27.855640430570862,0.27415702240587647,0.3114,237888.57268459114,0.8580916532578561,0.1419083467421439,Current
20260715_jhetero_medium_k8_j2_rep19,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,2,19,20,20260715,5000,8.0,2.0,0.7564,0.6242717620879359,0.21658778127219314,27.855640430570862,0.27415702240587647,0.12,272356.8218214524,0.9824226228079069,0.01757737719209305,Current
20260715_jhetero_medium_k8_j4_rep19,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,4,19,20,20260715,5000,8.0,4.0,0.4078,0.6242717620879359,0.21658778127219314,27.855640430570862,0.27415702240587647,0.0688,277217.9451532121,0.9999572580758674,4.274192413251837e-05,Current
20260715_jhetero_medium_k8_j8_rep19,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,8,19,20,20260715,5000,8.0,8.0,0.0296,0.6242717620879359,0.21658778127219314,27.855640430570862,0.27415702240587647,0.0682,277229.7944880554,1.0,0.0,Current
20260715_jhetero_medium_k8_j16_rep19,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,8,16,19,20,20260715,5000,8.0,8.0,0.0,0.6242717620879359,0.21658778127219314,27.855640430570862,0.27415702240587647,0.068,277229.7944880554,1.0,0.0,Current
20260715_jhetero_medium_k16_j1_rep0,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,1,0,20,20260715,5000,11.0,1.0,0.9588,0.6258654654329294,0.21682439997461225,28.07471862425918,0.2746092702331242,0.2846,303705.95436918776,0.8335165972288511,0.1664834027711489,Current
20260715_jhetero_medium_k16_j2_rep0,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,2,0,20,20260715,5000,11.0,2.0,0.9142,0.6258654654329294,0.21682439997461225,28.07471862425918,0.2746092702331242,0.0894,354210.0118992292,0.9721242523409337,0.02787574765906631,Current
20260715_jhetero_medium_k16_j4_rep0,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,4,0,20,20260715,5000,11.0,4.0,0.745,0.6258654654329294,0.21682439997461225,28.07471862425918,0.2746092702331242,0.0252,364126.5599773616,0.9993400750517833,0.0006599249482166567,Current
20260715_jhetero_medium_k16_j8_rep0,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,8,0,20,20260715,5000,11.0,8.0,0.2308,0.6258654654329294,0.21682439997461225,28.07471862425918,0.2746092702331242,0.0206,364367.01486077544,1.0,0.0,Current
20260715_jhetero_medium_k16_j16_rep0,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,16,0,20,20260715,5000,11.0,11.0,0.0,0.6258654654329294,0.21682439997461225,28.07471862425918,0.2746092702331242,0.0206,364367.01486077544,1.0,0.0,Current
20260715_jhetero_medium_k16_j1_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,1,1,20,20260715,5000,11.0,1.0,0.9618,0.6243042519405121,0.21621861916218577,28.05231404402591,0.2743009640588221,0.2866,302561.9475451237,0.8326783877918913,0.16732161220810865,Current
20260715_jhetero_medium_k16_j2_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,2,1,20,20260715,5000,11.0,2.0,0.914,0.6243042519405121,0.21621861916218577,28.05231404402591,0.2743009640588221,0.0802,354463.9883466165,0.9755175914933104,0.024482408506689573,Current
20260715_jhetero_medium_k16_j4_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,4,1,20,20260715,5000,11.0,4.0,0.7338,0.6243042519405121,0.21621861916218577,28.05231404402591,0.2743009640588221,0.021,363287.7682851221,0.9998014477846886,0.00019855221531138873,Current
20260715_jhetero_medium_k16_j8_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,8,1,20,20260715,5000,11.0,8.0,0.232,0.6243042519405121,0.21621861916218577,28.05231404402591,0.2743009640588221,0.0182,363359.9142010421,1.0,0.0,Current
20260715_jhetero_medium_k16_j16_rep1,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,16,1,20,20260715,5000,11.0,11.0,0.0004,0.6243042519405121,0.21621861916218577,28.05231404402591,0.2743009640588221,0.0182,363359.9142010421,1.0,0.0,Current
20260715_jhetero_medium_k16_j1_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,1,2,20,20260715,5000,11.0,1.0,0.9582,0.6252955099569814,0.21716094374243294,28.255538919332285,0.2749208115723159,0.2882,301841.82238273544,0.8293167455319276,0.1706832544680724,Current
20260715_jhetero_medium_k16_j2_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,2,2,20,20260715,5000,11.0,2.0,0.9104,0.6252955099569814,0.21716094374243294,28.255538919332285,0.2749208115723159,0.0826,354052.56351897103,0.9727668532045795,0.027233146795420594,Current
20260715_jhetero_medium_k16_j4_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,4,2,20,20260715,5000,11.0,4.0,0.7408,0.6252955099569814,0.21716094374243294,28.255538919332285,0.2749208115723159,0.0228,363756.6327379069,0.9994289871644648,0.000571012835535168,Current
20260715_jhetero_medium_k16_j8_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,8,2,20,20260715,5000,11.0,8.0,0.2288,0.6252955099569814,0.21716094374243294,28.255538919332285,0.2749208115723159,0.0188,363964.46111688326,1.0,0.0,Current
20260715_jhetero_medium_k16_j16_rep2,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,16,2,20,20260715,5000,11.0,11.0,0.0006,0.6252955099569814,0.21716094374243294,28.255538919332285,0.2749208115723159,0.0188,363964.46111688326,1.0,0.0,Current
20260715_jhetero_medium_k16_j1_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,1,3,20,20260715,5000,11.0,1.0,0.9594,0.6259276791930997,0.21715868819750334,27.942406322248033,0.2747557325567387,0.2984,295975.07670650404,0.822333253112614,0.17766674688738604,Current
20260715_jhetero_medium_k16_j2_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,2,3,20,20260715,5000,11.0,2.0,0.912,0.6259276791930997,0.21715868819750334,27.942406322248033,0.2747557325567387,0.0934,349099.7158866593,0.9699340505972317,0.03006594940276835,Current
20260715_jhetero_medium_k16_j4_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,4,3,20,20260715,5000,11.0,4.0,0.7488,0.6259276791930997,0.21715868819750334,27.942406322248033,0.2747557325567387,0.023,359723.40259776666,0.9994507617690214,0.0005492382309786603,Current
20260715_jhetero_medium_k16_j8_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,8,3,20,20260715,5000,11.0,8.0,0.2364,0.6259276791930997,0.21715868819750334,27.942406322248033,0.2747557325567387,0.0198,359912.321226625,0.9999756507980956,2.434920190439969e-05,Current
20260715_jhetero_medium_k16_j16_rep3,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,16,3,20,20260715,5000,11.0,11.0,0.0002,0.6259276791930997,0.21715868819750334,27.942406322248033,0.2747557325567387,0.0196,359921.08501779375,1.0,0.0,Current
20260715_jhetero_medium_k16_j1_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,1,4,20,20260715,5000,11.0,1.0,0.9588,0.6265245453849719,0.21693745031701522,28.121246889997675,0.27497780700058344,0.2888,300340.3241638325,0.8246799498253051,0.17532005017469493,Current
20260715_jhetero_medium_k16_j2_rep4,j_bound_heterogeneous_v3,control_plane_simulation,780e505b2caabcf996166ac4a59b30740304415f,dispatcher-level candidate utility model,CPU-only; no vLLM,medium,16,2,4,20,20260715,5000,11.0,2.0,0.9104,0.6265245453849719,0.21693745031701522,28.121246889997675,0.27497780700058344,0.0856,353999.89534606406,0.972019380830484,0.027980619169515962,Current
